TF,fdr,nes,es,tag %,gene %,lead_genes
GRHL3 human tf ARCHS4 coexpression,0.6189972900750728,1.0919767080228377,0.41431811809057684,5/21,8.93%,CSTB;FAM129B;NDRG1;EMP1;CD9
ZBTB10 human tf ARCHS4 coexpression,0.6190722671443263,-1.091858899354934,-0.467467373438023,6/27,16.34%,WEE1;STMN1;KLHL15;UBXN7;MDM4;CD79B
TUT1 human tf ARCHS4 coexpression,0.6191583048705415,-1.0972280527361813,-0.4321987010924937,8/41,12.46%,SMARCD2;TMEM259;INTS1;REXO1;NELFB;AP5Z1;CSNK1G2;WDR6
GATA3 human tf ARCHS4 coexpression,0.6192750060579442,-1.0867607409115714,-0.43456994329326204,13/40,24.41%,CENPB;SMARCD2;JUP;INTS1;CPT1A;SEMA3C;STARD10;ADAM15;IER5L;INPPL1;HSPB1;ZNF217;PIAS3
TOX4 human tf ARCHS4 coexpression,0.6192864308309908,-1.0958197094370044,-0.5270526899921932,2/15,9.48%,PAQR7;SULT1A1
ZNF205 human tf ARCHS4 coexpression,0.6192997469392874,-1.0992066039011108,-0.41922972031429656,8/57,8.83%,DBN1;SIN3B;CENPB;MAP3K6;TMEM259;ZNF787;INTS1;NELFB
TCF12 human tf ARCHS4 coexpression,0.6194925927167515,-1.0884582174657962,-0.5004992723035939,6/20,10.24%,FXYD6;CKB;SLC1A3;SOX4;STMN1;MARCKSL1
H1F0 human tf ARCHS4 coexpression,0.6196107434275512,-1.0854219223862798,-0.42741370016479063,7/39,8.83%,NDST1;CENPB;SMARCD2;JUP;TNRC18;INTS1;NELFB
MEOX1 human tf ARCHS4 coexpression,0.6197100545110417,-1.0859295579113695,-0.4463418973850446,8/29,15.53%,SPRY1;MAP3K6;HDAC7;COL5A2;RBP7;CEBPA;FABP4;PNPLA2
SREBF2 human tf ARCHS4 coexpression,0.6197962196938306,-1.0996596171492314,-0.3953376474844291,10/64,12.46%,NDST1;SIN3B;TNRC18;TMEM259;PIP5K1C;INTS1;REXO1;NELFB;UBR4;WDR6
ZNF394 human tf ARCHS4 coexpression,0.6198132967925161,-1.093300261197783,-0.4928645899121653,12/26,20.78%,FGD3;SYTL1;CCDC88B;PSTPIP1;SELL;PTPRCAP;CD247;PIK3CD;ZNF276;ANXA2R;RAB37;NLRC5
POLR2L human tf ARCHS4 coexpression,0.6200267012306041,-1.0961848830694765,-0.5134647737938666,3/17,4.59%,PRKCDBP;SELM;IGFBP6
MBNL3 human tf ARCHS4 coexpression,0.6200431181904584,-1.084519007057933,-0.4610074899149371,9/34,18.86%,COL27A1;FAM65B;GIMAP8;MAP3K1;ATP11B;PARP8;TMEM154;IL7R;PPM1A
ASCL2 human tf ARCHS4 coexpression,0.6203196129114515,-1.097298028283744,-0.3883493664644147,25/84,17.30%,SMARCD2;FGD3;SYTL1;TNRC18;CCDC88B;TMEM259;PSTPIP1;ZNF787;LFNG;SIGLEC14;ANKRD13D;CLIC3;NCF1;NADK;PLBD1;UNC13D;AP5Z1;SIPA1;APOBEC3A;PRKCD;GIMAP8;NOD2;PPM1M;RNF19B;STARD10
ZNF23 human tf ARCHS4 coexpression,0.620514949631153,-1.0941117968545,-0.5044601357493553,9/23,18.31%,WEE1;IRF2BPL;ZNF726;TUBA4A;FAM134C;RAE1;RAB3D;CD247;RASGRP4
ZBTB40 human tf ARCHS4 coexpression,0.6208719972975072,-1.0977841592404647,-0.39773186756624296,20/75,22.19%,SIN3B;KLF13;FAM193B;CCDC88B;TMEM259;INTS1;NLRP1;REXO1;UBR4;CSNK1G2;MAP3K1;ATP11B;CDC42SE1;PIK3CD;ZNF276;CNOT1;ZAP70;NLRC5;INPPL1;ABCA7
E2F7 human tf ARCHS4 coexpression,0.6209330128138197,-1.0822931390398838,-0.5353156974787895,1/15,0.20%,FOXM1
FOXN3 human tf ARCHS4 coexpression,0.6210150780286839,-1.0933535661351967,-0.5080399227965633,4/18,15.18%,FILIP1L;KLF13;KIF13A;MAP3K1
MTA1 human tf ARCHS4 coexpression,0.6215306666327943,-1.0942985639800504,-0.4077074133765836,11/67,14.32%,SIN3B;CENPB;SMARCD2;TNRC18;TMEM259;INTS1;REXO1;NELFB;CSNK1G2;WDR6;STK11
ZFP57 human tf ARCHS4 coexpression,0.6216954908802028,-1.0825806599805576,-0.500566535193303,8/18,23.30%,SLC40A1;ATF7IP2;DPF2;TSPAN32;PRSS57;RAB37;NFE2;CARS2
NFYC human tf ARCHS4 coexpression,0.6248036482109269,-1.0793844420412324,-0.4112040173754827,21/73,19.47%,FGD3;CCDC88B;PSTPIP1;SIGLEC14;SELL;AMPD2;WWP2;MED25;NCF1;NADK;FES;SIPA1;CEBPA;CSF3R;ZNF467;FFAR2;PRKCD;PPM1M;RASGRP4;PIK3CD;ITGAX
ATF4 human tf ARCHS4 coexpression,0.6251500214940522,-1.0797292346369738,-0.43157418947308746,11/48,16.64%,CENPB;SMARCD2;MEPCE;TMEM259;ZNF787;REXO1;NELFB;KLHL15;CSNK1G2;STK11;UBE2M
ZNF75D human tf ARCHS4 coexpression,0.6262314951602992,-1.074976843634666,-0.47692547656399137,7/23,16.44%,PDK4;WWP2;FAM65B;ARHGAP24;MAP3K1;NOD2;ATP11B
RORA human tf ARCHS4 coexpression,0.6262413110504823,-1.0782776316382165,-0.4624169415105825,15/33,20.78%,FRY;EIF4E3;NLRP1;FAM65B;KIF13A;MAP3K1;ATP11B;PARP8;TMEM154;CD247;HAL;MPP7;IL7R;ZAP70;NLRC5
JUNB human tf ARCHS4 coexpression,0.6267833817362637,-1.077449758695299,-0.36931502062704524,30/103,18.91%,ITPKB;KLF13;FGD3;FOS;HDAC7;SYTL1;CCDC88B;TMEM259;PSTPIP1;NLRP1;REXO1;CXCR4;ANKRD13D;KLF6;UNC13D;AP5Z1;CSNK1G2;SIPA1;IER2;FOSB;NOD2;PPM1M;SH3TC1;GRASP;CDC42SE1;IL7R;PBXIP1;PIK3CD;NR4A2;ZNF276
MBD1 human tf ARCHS4 coexpression,0.6272001236293696,-1.0751107230492347,-0.379638791731344,22/80,22.19%,SIN3B;KLF13;CCDC88B;TMEM259;INTS1;REXO1;NELFB;MED25;AP5Z1;CSNK1G2;WDR6;SIPA1;STK11;PPM1M;MAN2A2;PBXIP1;PIK3CD;ZNF276;NLRC5;PNPLA6;INPPL1;ABCA7
PRDM15 human tf ARCHS4 coexpression,0.6272242055606706,-1.0733059392266988,-0.483531311893019,4/17,17.75%,SNX29P2;ING5;MDM4;C5AR2
CREB5 human tf ARCHS4 coexpression,0.6276260694411612,-1.0756301086687092,-0.38226861077183044,28/101,18.41%,HBB;FRAT1;S100A12;FGD3;IL1R2;PSTPIP1;SIGLEC14;SELL;NCF1;NADK;MSL1;PLBD1;FAM65B;APOBEC3A;CSF3R;CLEC12A;FFAR2;GIMAP8;HCAR2;NOD2;PHF21A;VNN2;PARP8;TMEM154;CDC42SE1;PADI4;RASGRP4;PIK3CD
RELL2 human tf ARCHS4 coexpression,0.6278332899343511,-1.0724025156585857,-0.3947524383907739,18/63,23.15%,SIN3B;CAMKK2;TMEM259;PIP5K1C;INTS1;REXO1;NELFB;AMPD2;CAMTA2;CSNK1G2;NRGN;UBE2M;BRSK1;IQSEC1;PNPLA6;RAB11FIP4;ABCA7;MAP2K2
TBX21 human tf ARCHS4 coexpression,0.6284192616098473,-1.0759299881756785,-0.418701161947497,21/46,22.19%,NKG7;CCL5;FGD3;SYTL1;CCDC88B;PSTPIP1;CLIC3;FAM65B;SIPA1;GNLY;PRF1;GIMAP8;PPM1M;CD247;CDC42SE1;PIK3CD;ZNF276;ZAP70;NLRC5;CX3CR1;ABCA7
SMARCC2 human tf ARCHS4 coexpression,0.628423658470375,-1.0733747900406236,-0.4109919558336677,7/47,12.46%,DBN1;SIN3B;FAM193B;TNRC18;INTS1;UBR4;WDR6
ZNF76 human tf ARCHS4 coexpression,0.6362490555496659,-1.066751561315256,-0.38384211557529746,10/71,12.56%,SIN3B;MYO15B;FAM193B;TMEM259;REXO1;CAMTA2;MED25;CSNK1G2;WDR6;SIPA1
ZBTB33 human tf ARCHS4 coexpression,0.6368337024233811,-1.065871248317817,-0.500852964568418,7/17,19.26%,CREBZF;ZNF770;KLHL15;UBXN7;MAP3K1;ATP11B;CNOT1
MST1R human tf ARCHS4 coexpression,0.6373549510705876,-1.0669707653843021,-0.4555579405474693,4/29,6.15%,ADAMDEC1;JUP;MYO15B;TNRC18
ZNF428 human tf ARCHS4 coexpression,0.6378491655665162,-1.0646664907091006,-0.5156771888961986,6/15,19.57%,TUBB2A;GPM6A;STMN1;MARCKSL1;CD247;SMARCD3
GRHL2 human tf ARCHS4 coexpression,0.6386969582944989,-1.0669830448981785,-0.4668273660891168,10/26,24.00%,SMARCD2;JUP;CPT1A;SEMA3C;STARD10;MPP7;ADAM15;SDC4;HSPB1;ZNF217
RBPJL human tf ARCHS4 coexpression,0.6417155848121883,1.0813358118751035,0.3649282473008451,6/38,11.75%,MTRNR2L1;SLC16A10;ERRFI1;USP36;ANPEP;KLHL21
ELF3 human tf ARCHS4 coexpression,0.6430651234139289,-1.060907937450833,-0.5124556441419513,2/19,3.53%,GOLM1;JUP
ID3 human tf ARCHS4 coexpression,0.6434385020105847,-1.0613318968640515,-0.4524115664285624,5/24,11.35%,PPIC;SPARC;FSTL1;SERPINH1;NAB2
SSH2 human tf ARCHS4 coexpression,0.6435532745712742,-1.055783014128329,-0.3806603856924967,27/93,18.41%,FRAT1;KLF13;FGD3;CCDC88B;PSTPIP1;NLRP1;SIGLEC14;SELL;NCF1;NADK;PLBD1;FAM65B;SIPA1;APOBEC3A;CSF3R;CLEC12A;FFAR2;GIMAP8;MAP3K1;NOD2;PPM1M;VNN2;PARP8;TMEM154;CDC42SE1;RASGRP4;PIK3CD
USF2 human tf ARCHS4 coexpression,0.6444466373050293,-1.055891806736277,-0.3708990879427325,20/94,16.69%,SIN3B;CENPB;KLF13;TMEM259;PIP5K1C;ZNF787;INTS1;REXO1;NELFB;CAMTA2;MED25;NADK;AP5Z1;CSNK1G2;SIPA1;PRKCD;STK11;PPM1M;UBE2M;MAN2A2
TCF19 human tf ARCHS4 coexpression,0.644566819283349,-1.0565161877251912,-0.4619365316284366,1/23,0.20%,FOXM1
ZFP91 human tf ARCHS4 coexpression,0.6450565022864754,-1.0581445185277396,-0.4379746871449385,10/32,21.43%,NDST1;CENPB;KLF13;UBR4;CPT1A;KIF13A;ATP11B;CNOT1;MKI67;INPPL1
GMEB2 human tf ARCHS4 coexpression,0.6453655948709152,-1.0567393554730717,-0.37775063940264475,15/90,12.56%,CENPB;SMARCD2;KLF13;HDAC7;TNRC18;TMEM259;ZNF787;INTS1;REXO1;NELFB;MED25;NADK;AP5Z1;CSNK1G2;SIPA1
ZBTB20 human tf ARCHS4 coexpression,0.646139373742761,-1.058254342969088,-0.4619153149969528,3/16,13.11%,ZNF726;GPM6A;MDM4
PREB human tf ARCHS4 coexpression,0.646167726658429,-1.0569441842249763,-0.48364813771697757,6/24,8.83%,CENPB;SMARCD2;MEPCE;APOL2;ZBTB7A;NELFB
BARX2 human tf ARCHS4 coexpression,0.6463403853204741,-1.0587174223523377,-0.49181556654160924,4/22,3.53%,IGLL5;TCHH;TM4SF1;JUP
ZNF750 human tf ARCHS4 coexpression,0.65040197664939,-1.0514843270095773,-0.4710958018285211,4/18,9.63%,MAP3K6;TCHH;JUP;TINCR
MYF5 human tf ARCHS4 coexpression,0.6511315241721579,-1.0517932834146901,-0.43316280031430937,10/29,22.89%,AK5;SPARC;ADAM19;SEMA3C;ITGA5;FBXO32;TPM2;ANKRD28;VAMP5;NNMT
ZBP1 human tf ARCHS4 coexpression,0.6550327798435515,-1.0488935581475896,-0.3784376244014794,36/103,20.78%,FRAT1;FGD3;IL1R2;SYTL1;CCDC88B;PSTPIP1;NLRP1;SIGLEC14;IFIT3;SELL;OAS1;PTPRCAP;FGD2;NCF1;NADK;FAM65B;SIPA1;APOBEC3A;CSF3R;PRF1;GIMAP8;GBP5;NOD2;PPM1M;VNN2;PARP8;TMEM154;CD247;CDC42SE1;PADI4;RASGRP4;PIK3CD;ZNF276;ITGAX;ZAP70;NLRC5
HOXB6 human tf ARCHS4 coexpression,0.6581098725841601,-1.0469643330200693,-0.4320115475437669,7/31,20.27%,FOXM1;H1F0;KLHL15;JMJD8;UBE2M;MKI67;RAI1
ADAR human tf ARCHS4 coexpression,0.6622294718114569,-1.0443013306458384,-0.38314327484683797,23/85,19.26%,SMARCD2;KLF13;FGD3;CCDC88B;STAT1;IFIT3;REXO1;OAS1;NCF1;NADK;UBR4;FAM65B;CSNK1G2;SIPA1;APOBEC3A;PRKCD;GIMAP8;NOD2;ATP11B;VNN2;CDC42SE1;PIK3CD;CNOT1
SCRT1 human tf ARCHS4 coexpression,0.662878588336615,-1.0445746329633592,-0.4991014705218938,3/15,9.23%,EVI5L;GPR162;GPM6A
CSDE1 human tf ARCHS4 coexpression,0.665750692256681,-1.0415586002462354,-0.43644339010026445,9/25,24.00%,CENPB;SMARCD2;OSGIN2;SEMA3C;STARD10;CNOT1;INPPL1;HSPB1;ZNF217
KLF5 human tf ARCHS4 coexpression,0.6659615961787433,-1.042016430498373,-0.4854235326526981,2/19,3.53%,ADAMDEC1;JUP
RARA human tf ARCHS4 coexpression,0.6668961473638207,-1.0398018607755697,-0.36697458030664915,32/107,19.47%,FRAT1;KLF13;FGD3;CCDC88B;TMEM259;PSTPIP1;LFNG;SIGLEC14;REXO1;AMPD2;CAMTA2;MED25;NCF1;NADK;FAM65B;UNC13D;CSNK1G2;SIPA1;APOBEC3A;CSF3R;ZNF467;FFAR2;PRKCD;GIMAP8;NOD2;PPM1M;VNN2;CDC42SE1;RASGRP4;PIK3CD;TMEM127;ITGAX
SMAD4 human tf ARCHS4 coexpression,0.6670105386240246,-1.040296829328929,-0.4450313905279698,8/21,19.26%,MED14;UBR4;UBXN7;KIF13A;MAP3K1;ATP11B;PUM1;CNOT1
PPP1R13L human tf ARCHS4 coexpression,0.673150188683063,-1.0366296474939414,-0.41974744027822236,5/33,9.63%,FSTL3;MAP3K6;JUP;TNRC18;TINCR
MEOX2 human tf ARCHS4 coexpression,0.6754007251777041,-1.0345183029591114,-0.411220005746758,10/32,21.43%,SPRY1;COL3A1;FSTL1;COL5A2;SERPINH1;CPT1A;ADAMTS2;SMARCD3;TPM2;INPPL1
NFE2L1 human tf ARCHS4 coexpression,0.6754343096597,-1.0351414692140415,-0.45334181330580076,8/26,21.43%,NDST1;CENPB;INTS1;NELFB;KIF13A;SAMD4A;TPM2;INPPL1
HOXD3 human tf ARCHS4 coexpression,0.6766892294493804,-1.0326474972918966,-0.44367968814499,3/17,10.64%,SLC22A15;COL3A1;COL5A2
SPDEF human tf ARCHS4 coexpression,0.6779377948457562,-1.032697977779011,-0.4416809227932556,12/34,24.46%,CENPB;SMARCD2;JUP;CPT1A;SPON2;SEMA3C;STARD10;ADAM15;INPPL1;HSPB1;ZNF217;TPRN
BAZ2A human tf ARCHS4 coexpression,0.682160062611785,-1.0296795772974596,-0.37110726228151075,10/71,12.15%,SIN3B;KLF13;FAM193B;HDAC7;TMEM259;INTS1;REXO1;MED25;UBR4;CSNK1G2
KLF3 human tf ARCHS4 coexpression,0.682499554017308,-1.0281953280149505,-0.39357178981490465,21/63,18.91%,KLF13;MYO15B;FGD3;NLRP1;SELL;NADK;PLBD1;FAM65B;CLEC12A;GIMAP8;MAP3K1;NOD2;ATP11B;VNN2;PARP8;TMEM154;HAL;CDC42SE1;IL7R;PIK3CD;ZNF276
HOXA4 human tf ARCHS4 coexpression,0.6832915537112481,-1.0266131206758733,-0.4336213055212868,5/28,16.64%,ZNF628;JMJD8;KIAA2013;NENF;UBE2M
MEF2B human tf ARCHS4 coexpression,0.6834605162709978,-1.0271823770897313,-0.39366860758387523,11/44,18.41%,HIST1H1E;EBI3;CCDC88B;PTPRCAP;MED25;NCF1;SIPA1;PRKCD;CD79B;P2RX5;PIK3CD
RFX5 human tf ARCHS4 coexpression,0.6835835470500692,-1.0283697615384804,-0.39745196379327696,7/37,12.46%,SMARCD2;CREBZF;KLF13;TMEM259;STAT1;NELFB;WDR6
HLA-DQB1 human tf ARCHS4 coexpression,0.6844694784703607,1.0629336384062886,0.3265684385593335,9/52,4.79%,TYMP;FCGR2B;HLA-DRB1;CD83;HLA-DPA1;MS4A7;GPR183;DUSP2;NFKB1
TBX15 human tf ARCHS4 coexpression,0.6900814675605702,-1.0230200065378416,-0.4236508326256704,7/25,20.98%,FILIP1L;PDLIM5;KIF13A;SYNPO2L;SAMD4A;FBXO32;TPM2
ZFP41 human tf ARCHS4 coexpression,0.6982386527132017,-1.0177322044235628,-0.38572203670687005,7/61,8.83%,NDST1;CENPB;TNRC18;TMEM259;INTS1;REXO1;NELFB
RNF114 human tf ARCHS4 coexpression,0.6983000165507381,-1.0188745189557538,-0.47288991974782224,5/17,17.30%,SMARCD2;CWF19L2;DPF2;RAE1;STARD10
MBNL2 human tf ARCHS4 coexpression,0.6984359875368937,-1.01816476716755,-0.443968463971597,8/23,20.68%,AK5;SYNJ1;NR1D1;KIF13A;SAMD4A;PPM1A;KCNMA1;PLCB1
MAFK human tf ARCHS4 coexpression,0.7004979306912517,-1.015552337545856,-0.35983303780198567,14/89,12.15%,NDST1;SIN3B;FSTL3;CENPB;MAP3K6;KLF13;TNRC18;TMEM259;ZNF787;REXO1;NELFB;NPLOC4;AP5Z1;CSNK1G2
ZBTB7B human tf ARCHS4 coexpression,0.700983621208143,-1.0159372098124475,-0.3474934518583293,27/104,19.47%,FRAT1;KLF13;MYO15B;FGD3;TMEM164;CCDC88B;TMEM259;PSTPIP1;LFNG;REXO1;MED25;NCF1;NADK;UNC13D;CSNK1G2;SIPA1;ZNF467;PRKCD;GIMAP8;NOD2;KIAA2013;PPM1M;CDC42SE1;RASGRP4;PIK3CD;TMEM127;ITGAX
HOXA3 human tf ARCHS4 coexpression,0.7014318584479481,-1.0144731067253967,-0.4881858186050031,5/22,11.20%,PPIC;TM4SF1;ATF7IP2;RELL1;KLHL15
SNAPC4 human tf ARCHS4 coexpression,0.7020648574340482,-1.0129873218980905,-0.37511501894684396,11/69,14.32%,SIN3B;SMARCD2;TNRC18;TMEM259;ZNF787;INTS1;REXO1;NELFB;MED25;CSNK1G2;STK11
XBP1 human tf ARCHS4 coexpression,0.7026686734998211,-1.0132927696096221,-0.4058631301133676,12/42,24.31%,CENPB;SMARCD2;JUP;TMEM164;CPT1A;SEMA3C;STARD10;ADAM15;INPPL1;HSPB1;ZNF217;BTG2
RCOR2 human tf ARCHS4 coexpression,0.7027088959700707,-1.0102131010368773,-0.48287048360028,3/17,10.24%,DBN1;MAP4K4;MARCKSL1
TRMT1 human tf ARCHS4 coexpression,0.702817902455739,-1.0107727079935727,-0.4086300762926067,10/37,18.76%,TMEM259;ZNF787;INTS1;REXO1;NELFB;CSNK1G2;WDR6;UBE2M;PRSS57;ADAM15
ZNF446 human tf ARCHS4 coexpression,0.7037947419118664,-1.011004061485578,-0.3678353333903833,9/60,12.46%,MEPCE;FAM193B;TMEM259;ASB1;INTS1;NELFB;MED25;AP5Z1;WDR6
ZNF80 human tf ARCHS4 coexpression,0.7048144392161609,-1.00863164917118,-0.4402551655849571,8/23,14.67%,NCR3;NKG7;CCL5;TMEM204;CD3D;GNLY;IL32;CST7
ZNF592 human tf ARCHS4 coexpression,0.704822390874598,-1.0111513217884718,-0.369413845106746,25/89,22.19%,KLF13;FGD3;HDAC7;TMEM164;CCDC88B;TMEM259;INTS1;REXO1;MED25;NADK;UBR4;CSNK1G2;SIPA1;PRKCD;STK11;PPM1M;MAN2A2;PIK3CD;ZNF276;TMEM127;IQSEC1;NLRC5;PNPLA6;INPPL1;ABCA7
HIST1H1D human tf ARCHS4 coexpression,0.705269142592137,-1.005882443858274,-0.3886198088497776,8/34,16.44%,HIST1H2AC;HIST1H1E;EBI3;RELL1;HIST2H2BE;HIST1H1C;HIST2H2AC;ATP11B
ARNTL2 human tf ARCHS4 coexpression,0.7064711001346838,-1.0060207739541487,-0.4196615444938704,7/39,10.89%,FOXM1;EXT1;FSTL3;PPFIBP1;THBS1;SLC20A1;VCL
EHF human tf ARCHS4 coexpression,0.7067257149587258,-1.0070657275473565,-0.45386464936453697,2/24,3.53%,GOLM1;JUP
ZNF703 human tf ARCHS4 coexpression,0.7076080676789773,-1.0061092674022458,-0.4007060885327993,10/55,14.32%,CENPB;SMARCD2;MEPCE;TMEM259;INTS1;REXO1;NELFB;KLHL15;TBC1D10B;STK11
ID2 human tf ARCHS4 coexpression,0.7080188476768733,-1.0037859100895308,-0.4129704598317325,11/29,14.67%,NCR3;NKG7;KLRD1;CCL5;KLRB1;AMFR;CD3D;GNLY;IL32;PRF1;CST7
THAP4 human tf ARCHS4 coexpression,0.7121171990861824,-1.0013520289535147,-0.4236074421952316,5/31,8.83%,CENPB;SMARCD2;ZNF787;INTS1;NELFB
NPAS3 human tf ARCHS4 coexpression,0.7140614274964218,-1.00000164815793,-0.46987426801112614,7/16,23.55%,SLC1A3;STMN1;MARCKSL1;ENC1;FABP7;COL1A2;KBTBD11
SPIB human tf ARCHS4 coexpression,0.7161409493661557,-0.9980298118661541,-0.3906300029545619,12/28,18.41%,EBI3;SNX29P2;SYTL1;CCDC88B;PTPRCAP;FGD2;SIPA1;DNASE1L3;CD79B;SH3TC1;P2RX5;PIK3CD
ERG human tf ARCHS4 coexpression,0.7170768283690976,-0.9982224134670806,-0.4204286239350952,15/24,36.61%,AP1G2;TSPAN32;SPON2;PRSS57;ANKRD28;NFE2;HOXA5;FAM198B;RALGAPA2;SPINK2;VWF;RGL4;RUNX1;HSPG2;TMPRSS2
REL human tf ARCHS4 coexpression,0.7188519464655326,1.0489995060671635,0.37517481422650445,10/24,19.52%,CD83;SOD2;NFKB1;TNFAIP3;ZSWIM8;AP000769.1;PCSK5;NR4A3;TMEM45A;HLA-DQA1
ZNF777 human tf ARCHS4 coexpression,0.7205811661057095,-0.9956442721406233,-0.37328478845062635,11/61,14.32%,CENPB;SMARCD2;TMEM259;ZNF787;INTS1;REXO1;NELFB;MED25;CSNK1G2;TBC1D10B;STK11
GLI1 human tf ARCHS4 coexpression,0.720804300139519,1.04557415058138,0.31120252285980354,7/61,6.20%,ALOX5AP;FCGR3A;TREM1;AQP9;PLTP;FPR2;TMUB1
SEMA4A human tf ARCHS4 coexpression,0.7218053537849191,1.0423932287532458,0.31604957795444166,14/88,8.17%,FCGR3A;TYMP;CD14;TREM1;FCGR2B;AQP9;ADAM8;CCR1;FPR2;C5AR1;ITGAM;CD163;STAB1;CEBPB
ELK1 human tf ARCHS4 coexpression,0.7220609126292993,-0.994442591714542,-0.39926527730754774,8/49,8.83%,CENPB;SMARCD2;TMEM259;PIP5K1C;ZNF787;INTS1;REXO1;NELFB
DRGX human tf ARCHS4 coexpression,0.7221913150616446,-0.9935798071263233,-0.4732570315814453,3/18,8.02%,ZNF628;PICK1;TMEM204
NKX6-1 human tf ARCHS4 coexpression,0.7229901227462905,-0.9841771968927385,-0.4338266707937391,6/24,10.24%,FXYD2;HSPA1A;MT-ATP8;DNAJB1;STMN1;MARCKSL1
PLXNC1 human tf ARCHS4 coexpression,0.7237665773119892,-0.9917649661312227,-0.36566280347101976,27/90,18.41%,FRAT1;S100A12;FGD3;IL1R2;PSTPIP1;SIGLEC14;SELL;NCF1;NADK;PLBD1;FAM65B;APOBEC3A;CSF3R;CLEC12A;FFAR2;PRKCD;GIMAP8;MAP3K1;HCAR2;NOD2;PPM1M;VNN2;PARP8;TMEM154;CDC42SE1;RASGRP4;PIK3CD
PHOX2B human tf ARCHS4 coexpression,0.7238869658412587,-0.9844088305364693,-0.4623440821304705,4/15,14.12%,DBN1;STMN1;MARCKSL1;HIST2H2AC
ARNTL human tf ARCHS4 coexpression,0.7240217814979223,-0.988962615655106,-0.36632969648636654,29/75,20.78%,FRAT1;KLF13;FGD3;CCDC88B;PSTPIP1;NLRP1;KLRB1;CLIC3;KLF6;NCF1;FAM65B;FFAR2;GIMAP8;MAP3K1;NOD2;PPM1M;VNN2;PARP8;TMEM154;CD247;CDC42SE1;IL7R;PBXIP1;RASGRP4;PIK3CD;ANXA2R;ITGAX;ZAP70;NLRC5
ZBTB24 human tf ARCHS4 coexpression,0.724119136342086,-0.9849009610147529,-0.4488917483354571,9/20,24.51%,KLHL15;MAP3K1;ATP11B;PIK3CD;CNOT1;NLRC5;ZNF217;LEF1;TCL1A
ZNF598 human tf ARCHS4 coexpression,0.7241243166307875,-0.9882933828805733,-0.36362338233413966,12/66,16.64%,CENPB;SMARCD2;TNRC18;TMEM259;ZNF787;INTS1;REXO1;NELFB;CSNK1G2;STK11;KIAA2013;UBE2M
MLX human tf ARCHS4 coexpression,0.7241421187992066,-0.9908550073754336,-0.4134993137967553,7/24,16.19%,PPIC;MATK;NADK;ACSS2;PRKCD;TXN;KIAA2013
ZGPAT human tf ARCHS4 coexpression,0.7242572665169464,-0.9894403834882841,-0.37041884137250014,18/63,19.62%,ITPKB;FGD3;TMEM259;PSTPIP1;REXO1;ANKRD13D;FGD2;NADK;FES;AP5Z1;SIPA1;TBC1D10B;IER2;NOD2;PPM1M;CDC42SE1;PIK3CD;GIMAP7
FOSL1 human tf ARCHS4 coexpression,0.7243806252084205,-0.9901302358854362,-0.3832388678669089,5/55,2.72%,FOXM1;EXT1;NDST1;PRKCDBP;CENPB
HMG20B human tf ARCHS4 coexpression,0.7247314135121431,-0.9851748991380339,-0.3686512155130217,15/50,21.84%,PPP1R35;CENPB;SMARCD2;TMEM259;INTS1;REXO1;NELFB;AP5Z1;NENF;UBE2M;ADAM15;LMNA;PNPLA6;INPPL1;HSPB1
CDX1 human tf ARCHS4 coexpression,0.7249353634880057,-0.9918669489149322,-0.4473165910102799,3/18,9.48%,ADAMDEC1;MYO15B;SULT1A1
KLF16 human tf ARCHS4 coexpression,0.7250522092523475,-0.9819479713959715,-0.35393130485757196,15/81,16.64%,CENPB;SMARCD2;KLF13;TMEM259;PIP5K1C;ZNF787;INTS1;REXO1;NELFB;MED25;CSNK1G2;TBC1D10B;STK11;KIAA2013;UBE2M
ZNF788 human tf ARCHS4 coexpression,0.725323625326999,-0.9855202496123624,-0.4637724369065554,7/15,28.74%,ZNF726;ZNF713;C5AR2;SENP7;PIF1;SULT1B1;CYP46A1
NEUROD1 human tf ARCHS4 coexpression,0.7257059709578682,-0.9823103913482234,-0.4095342558478473,4/27,9.23%,PAQR7;FXYD2;IRF2BPL;GPM6A
MLXIPL human tf ARCHS4 coexpression,0.7259314273611363,-0.9865415537083755,-0.4165482289084683,1/28,0.15%,COL27A1
NR3C2 human tf ARCHS4 coexpression,0.7260524015007284,-0.9859121339854477,-0.45868067836615867,2/22,4.49%,ADAMDEC1;MYO15B
POU4F1 human tf ARCHS4 coexpression,0.7266291023920038,-0.9805929536549691,-0.4681215204524224,4/15,10.24%,DBN1;MAP4K4;STMN1;MARCKSL1
ZC3H3 human tf ARCHS4 coexpression,0.7273600877216905,-0.9781882213584543,-0.34719236760877115,17/86,16.24%,FGD3;TMEM259;PSTPIP1;ZNF787;INTS1;REXO1;NELFB;NCF1;NADK;UNC13D;AP5Z1;CSNK1G2;SIPA1;PRKCD;STK11;KIAA2013;PPM1M
REPIN1 human tf ARCHS4 coexpression,0.7278146237997213,-0.9786037460656093,-0.3684304724731402,12/60,16.64%,CENPB;SMARCD2;TNRC18;TMEM259;ZNF787;INTS1;REXO1;NELFB;CSNK1G2;STK11;KIAA2013;UBE2M
